title,author,tags
I've had a Hindu upbringing. There's a lot about it I think is cool. Temples are amazing. It's a nice vibe when people are praying. And there's lots about it where I understand why they believe those things. But I'm not practising.,Romesh Ranganathan,"Cool, Believe, People"
"Pageants were an amazing platform that gave a little girl like me from the mountains of my beautiful Puerto Rico a chance to travel, explore the world, meet amazing people, work for great charities and be a voice to empower women wherever I went. For all those things, I am grateful.",Joyce Giraud,"Work, Women, Great"
"One of my first festivals was Oxygen 2006. It had this amazing lineup with the Arctic Monkeys on their first or second album, the Strokes, Kings of Leon, the Magic Numbers and then the Who and James Brown. I waited in the pit for a good eight hours to see James Brown.",Hozier,"Good, Magic, Numbers"
"A tournament pays me to show up because the fans want to see me and I move the needle at the box office? That's amazing. It's good for tennis, good for me and good for the event. If a sponsor wants to pay to put their company name on my shirt because they think I'm a strong ambassador for their brand? Heck yes.",John Isner,"Good, Me, Shirt"
"Did you ever spell a word so bad that your spell check has absolutely no clue what you're trying to spell? What do you end up getting, you end up getting, like, a question mark. You got a million dollars of technology just looking back at you like, 'You got me, buddy. Which is pretty amazing because I have all the words.'",Bill Burr,"Technology, Your, Looking Back"
It's amazing how small business owners figure out how to stretch a dollar as far as they possibly can.,Marc Veasey,"Business, Far, Small"
William F. Buckley was a man who had a great capacity for fun and for amusing himself by amazing others.,Dick Cavett,"Great, Man, Fun"
"I have short goals - to get better every day, to help my teammates every day - but my only ultimate goal is to win an NBA championship. It's all that matters. I dream about it. I dream about it all the time, how it would look, how it would feel. It would be so amazing.",LeBron James,"Time, Day, Goals"
"I know some amazing actors who are not mortified every moment of the day, so my feeling is that maybe you don't have to be a wreck to be good.",Jesse Eisenberg,"Good, Moment, Day"
"The human body and mind are tremendous forces that are continually amazing scientists and society. Therefore, we have no choice but to keep an open mind as to what the human being can achieve.",Evelyn Glennie,"Society, Mind, Body"
"My public image is so low-key, but I get to travel the world and still have an audience and it's really amazing. I don't take that for granted.",K. D. Lang,"Travel, World, Low-Key"
"Carbon nanotubes are amazing because they're really good electrical conductors, yet they are only a few atoms in diameter. You can make transistors out of them in the same way you can with silicon. At Berkeley, we made the narrowest device anybody had ever made. It was basically a single molecule.",Paul McEuen,"Good, Way, Carbon"
It's amazing what sleep does for your looks.,Emily Procter,"Beauty, Your, Sleep"
"I have had the most wonderful childhood, and I was raised in a very loving family. And it was nothing short of an amazing privilege because I was incredibly lucky to be able to play up in trees and make it like silly dens in a bush and stuff like that.",Rose Leslie,"Family, Childhood, Nothing"
"I want to take this time to thank Daniel Cormier for being my biggest rival and motivator. He has absolutely no reason to hang his head. He has been a model champion, a model husband, a model father, a teammate, a leader, and I aspire to be a lot more like that man, because he's an amazing human being.",Jon Jones,"Time, Man, Champion"
The most amazing thing to me about the sea is the tide. A harbour like St. Ives is totally transformed in a very short space of time by the arrival or departure of the sea.,John Dyer,"Time, Space, Sea"
"I mean, the whole idea of movies was it was special to go to see - you went to a movie theater to see something that was magical and amazing, in a very special location.",Bob Balaban,"Movies, Go, See"
"My grandma's chicken soup is amazing: so simple, so full of flavour, and so yummy.",Tana Ramsay,"Simple, Chicken, Soup"
"My grandmother used to make the most incredible chicken divan, and my mom has carried out that tradition. It's my comfort food. It's amazing how you can almost taste the memories with a dish like that! And the more leftovers, the better.",Tessa Virtue,"Food, Mom, Memories"
"I mean, everything that is upon this earth, even from a worm or a caterpillar that blossoms into a butterfly, you know, these things are just amazing.",Lil B,"Butterfly, Know, Earth"
"There is something in Shanghai that is very exciting and alive - the idea of a city with two different souls, one from today and another from a long time ago, is amazing.",Alessandro Michele,"Time, Today, Long"
"I've been blessed with so many opportunities and so many amazing things throughout this process. But all the while, I remember that the reason that I'm here and the reason that I do music and tell these stories is that people come to know the love, the God that I know.",Andra Day,"Love, God, Music"
Be open to the amazing changes which are occurring in the field that interest you.,Leigh Steinberg,"Work, Open, Interest"
"I want to be remembered as, I hope, an amazing husband and a great father.",Jason Momoa,"Hope, Great, Father"
"When I tour, it's like, well, like a food tour as much as a comedy tour. I try to eat at all the weird places, the obscure barbecue joints, burger places. There are a few spots in L.A. that I'm obsessed with - one of them is the Taco Zone taco truck on Alvarado. There are secret off-menu items that are amazing.",Aziz Ansari,"Food, Barbecue, Try"
"God's grace is amazing! We're saved by grace - God's undeserved favor - and we live by grace, which is also God's power in our lives to do what we could never do in our own strength. And it's all because God is love, and He loves us unconditionally, constantly and completely.",Joyce Meyer,"Love, God, Strength"
"I thank you God for this most amazing day, for the leaping greenly spirits of trees, and for the blue dream of sky and for everything which is natural, which is infinite, which is yes.",e. e. cummings,"Inspirational, God, Sky"
I love insects. They are amazing.,Andrea Arnold,"Love, Insects, I Love"
But one of the amazing things about documentary is that you can remake it every time you make one. There is no rule about how a documentary film has to be made.,Errol Morris,"Time, Documentary, Things"
It is amazing how complete is the delusion that beauty is goodness.,Leo Tolstoy,"Beauty, Goodness, Delusion"
"Actually, we got signed in November of 2000 with Dreamworks which is the most amazing label. We have friends on other labels and though we are not selling millions of records, yet, they treat us with tons of respect and give us some very good guidance.",Adam Rich,"Good, Respect, Treat"
It's amazing to be able to embrace young talent.,Ashley Nell Tipton,"Talent, Young, Embrace"
"Everything has happened so fast for me that I sometimes can't take it all in. I'm a huge 'Friends' fan, and meeting Matthew Perry in L.A., where he was as keen to talk to me about 'Extras' as I was to him about 'Friends,' was amazing.",Ashley Jensen,"Me, Sometimes, Fast"
"I have discovered that if you take all the places of Greek myths, those specific locales turn out to be abundant fossil sites, but there is also a lot of natural knowledge embedded in those myths, showing that Greek perceptions about fossils were pretty amazing for prescientific people.",Adrienne Mayor,"Knowledge, People, Turn"
