title,author,tags
I'm a hopeless romantic. I buy things because I fall in love with them. I never buy anything just because it's valuable.,Iris Apfel,"Love, Fall, Just Because"
"By all but the pathologically romantic, it is now recognized that this is not the age of the small man.",John Kenneth Galbraith,"Age, Man, Small"
"I think Bond the character is distinct: He's British, he has a certain code that he lives by, he's incorruptible... he's a classical hero, but he's also fallible. He has inner demons, inner conflicts, and he's a romantic.",Barbara Broccoli,"Character, Hero, Bond"
"Being single, I thought would be fun, but it is terribly boring. And I am a romantic, but only when I am in love. I can't force it otherwise.",Jacqueline Fernandez,"Love, I Am, Boring"
I'm a romantic and will only marry for love where there's respect and compatibility. I'd like to be with someone if the right person came along. I really like male company. I like the male mind.,Cherie Lunghi,"Love, Respect, Mind"
"No, actually 'The Host' was totally a palate-cleanser for me. I wanted to do something a little bit different than romantic love. Romantic love is in there, obviously, because I enjoy writing about that and living it a lot.",Stephenie Meyer,"Love, Love Is, Me"
"When you are the lead in a romantic comedy, you have to worry about people really liking you.",Morris Chestnut,"Worry, People, Comedy"
The city of Oia is the most magnificently romantic place I've ever been.,Lisa Ling,"City, Place, Most"
"Some of my fans tell me that my voice is more suited for romantic numbers, some others say I do Sufi songs better. But that just goes to say that people are more aware of the different genres now. More people are getting exposed to sufi music because of Bollywood, which is good.",Javed Ali,"Good, Music, Better"
"People expect me to be dark and gloomy, then write that I'm a jolly chap, and after all, that is what I am. I think it's a case of an absolute romantic naivety that there should be a parallel between the work and the artist.",Michael Haneke,"Work, I Am, Me"
"When you have kids and get older, it goes beyond flowers and chocolate. It's about waking up with a baby, letting her sleep in, and making a coffee for her when she wakes up. To me, being romantic is putting someone else first and thinking about what makes them happy.",James Marsden,"Coffee, Thinking, Sleep"
"Are you kidding? I'm a terrible cook, but John is a really great one. Literally, I never cook. The whole time we were dating, I prepared two officially romantic meals. Both of them were such disasters that he begs me never to go into the kitchen again.",Rebecca Romijn,"Time, Great, Dating"
"I hate to sound like a romantic adolescent, but I believe artists don't generally see art as a career choice; they simply can't overcome their desire to make art, and will live on little income for as long as they have to, before they start to sell their work - or give up and get a paying job.",Charles Saatchi,"Work, Art, Hate"
"The work ethic at art school is completely different than the work ethic amongst people who get into music. People who paint, it's an honorable thing to spend all day and all night in front of your canvas - that is the romantic vision of the painter.",Nick Cave,"Work, Art, Music"
I watch 'The Notebook.' I love romantic movies. I love romantic comedies.,Romeo Miller,"Love, Movies, Notebook"
"It took me twenty years to get Steven Parrino's work. From the time I first saw his art, in the mid-eighties, I almost always dismissed it as mannered, Romantic, formulaic, conceptualist-formalist heavy-metal boy-art abstraction.",Jerry Saltz,"Work, Time, Art"
"The Germany I was enthused with was more old fashioned and kind of romantic. I just got there, and the next thing you know, I had this huge gilded album. It was kind of an amazing experience because I didn't intend it to be that way.",Rufus Wainwright,"Experience, Amazing, Way"
"I am a romantic person and maybe have this Hollywood perception of love... but then, it's never really like the movies.",Markus Persson,"Love, Movies, I Am"
"Think back to yourself at age 18. I know I was mighty different than the Patti I am today. As we grow up, we grow out of our haircuts, our apartments and - often times - our romantic decisions.",Patti Stanger,"Age, Today, Yourself"
My hairline is receding. So my days as a romantic lead - even though I've never had them - are behind me.,John Lithgow,"Me, Never, Behind"
"I'd always thought hurricanes were romantic, with pretty feminine names like Celestine.",Mark Shand,"Always, Like, Thought"
"If you're a woman and a guy's ever said anything romantic to you, he just left off the second part that would have made you sick if you could have heard it.",Louis C. K.,"Woman, Sick, Anything"
I'm very romantic and of course I want to be in love.,Emma Watson,"Love, Want, Course"
I believe in the romantic interchange between intellectuals about fashion.,Virgil Abloh,"Believe, Fashion, I Believe"
"I like romantic dates - going on a long walk in Central Park and then taking the subway downtown and going out to eat and ordering oysters. After that, you walk around again and talk.",Ansel Elgort,"Walk, Long, Talk"
"As a hopeless romantic, I'm drawn to stories of improbable beginnings.",Mary Kay Andrews,"Hopeless, Improbable, Beginnings"
"After these three novels I gave up writing novels for a time; I was dissatisfied with romantic doom, yet didn't see much way around it.",Nicholas Mosley,"Time, Way, Three"
"I've always said that inside of me there is a rocker that wants to come out, but I'm a romantic rocker.",Luis Fonsi,"Always, Me, Inside"
I don't feel like a romantic lead; I guess I feel more like a character actor.,Matthew Macfadyen,"Character, Feel, Guess"
"As a kid I quite fancied the romantic, Bohemian idea of being an artist. I expect I thought I could escape from the difficulties of maths and spelling. Maybe I thought I would avoid the judgement of the establishment.",Peter Wright,"Escape, Difficulties, Artist"
I'm a real romantic.,Vanity,Real
"My books are love stories at core, really. But I am interested in manifestations of love beyond the traditional romantic notion. In fact, I seem not particularly inclined to write romantic love as a narrative motive or as an easy source of happiness for my characters.",Khaled Hosseini,"Love, Happiness, I Am"
I love romantic poetry.,Richard Dawkins,"Love, Poetry, I Love"
"Normally, things are viewed in these little segmented boxes. There's classical, and then there's jazz; romantic, and then there's baroque. I find that very dissatisfying. I was trying to find the thread that connects one type of music - one type of musician - to another, and to follow that thread in some kind of natural, evolutionary way.",Jerry Lee Lewis,"Music, Way, Find"
Romantic love is painful.,will.i.am,"Love, Love Is, Painful"
"I got into an argument with someone because I said I think 2Pac will be regarded as a great poet. They said he was just a punk gangster. People said the same thing about Francois Villon, and he's now considered the best French Romantic poet of all time.",Scott Glenn,"Best, Time, Great"
"There's nothing romantic about my work... I don't believe in inspiration. I believe that you get to your desk, you stay there, you work, you think of nothing else. You write and you write, and in the end, you write something good.",Irving Stone,"Work, Good, Your"
"I think in a lot of romantic comedies it ends with a kiss, and I feel like in modern day relationships, and maybe just my own experience, it starts with a kiss and then all sort of falls apart and then comes together. You're texting. You're wondering what's going on. There's no definitions, there's no labels.",Elizabeth Meriwether,"Experience, Day, Together"
"I like playing off strong actors, whether it's Benedict Cumberbatch or Dominic Cooper. Also I'm a hopeless romantic, so I'm fascinated by relationships.",Lara Pulver,"Hopeless, Strong, Like"
I am still a hard-core romantic.,Divyanka Tripathi,"I Am, Still, Am"
Not many foreigners move to Paris for their dream job. Many do it on a romantic whim.,Pamela Druckerman,"Job, Dream, Move"
"Romantic art deals with the exception and with the individual. Good people, belonging as they do to the normal, and so, commonplace type, are artistically uninteresting.",Oscar Wilde,"Good, Art, Good People"
"I would love to write a mystery - a romantic, funny mystery.",Cecelia Ahern,"Funny, Love, Mystery"
I love romantic comedies more than anything.,Kevin Kwan,"Love, Anything, More"
"I'm opening up my heart to the idea of dating. It's funny - my friends would always come to me for romantic advice. I know nothing, and things have changed since I was dating in high school! I'm really trying hard to spend this time working on myself.",Olivia Wilde,"Funny, Time, Dating"
"In real life, I am not a romantic person. I am a fun person and a complete tomboy.",Kratika Sengar,"Life, I Am, Person"
There is nothing quixotic or romantic in wanting to change the world. It is possible. It is the age-old vocation of all humanity.,Gioconda Belli,"Change, World, Humanity"
"There's the tradition of the 19th-century ballets, and the 20th century has had a difficult time with that tradition. And it's had a difficult time with many components of the Romantic imagination because of modernism.",Twyla Tharp,"Time, Imagination, Difficult"
"Of the big horror movies of the '70s, you have 'The Omen,' 'The Sentinel,' 'Rosemary's Baby,' 'The Stepford Wives,' 'Burnt Offerings' - these are all romantic fatalist movies where there's a sort of glimmer of hope... but darkness wins.",Chuck Palahniuk,"Hope, Movies, Darkness"
"An excellent wine, someone's best attempt at cooking, and the candles and flowers on the table can turn the simplest dinner into an unforgettably romantic event.",Letitia Baldrige,"Best, Cooking, Dinner"
"On 'The Office,' so much of the show is about disguising your true feelings and your romantic feelings because it was a mock documentary.",Mindy Kaling,"Your, Feelings, True"
"I'd love to continue my career in Hollywood - I'd love to do another action film, or a romantic comedy, or horror. I love horror films.",Rain,"Love, Action, Comedy"
I've always considered myself a fairly romantic person. I believe in love and falling in love at a young age.,Mandy Moore,"Love, Age, Myself"
"I'm sorry, but I can't make a movie with the blonde from 'ER' who is starring in every single bad romantic comedy.",Matthew Fox,"Bad, Blonde, Sorry"
"My husband does so many romantic things for me, it's absurd.",Jennifer Beals,"Me, Husband, Things"
"I've never gotten to do romantic comedy like most of the girls. Maybe because I'm fit, people assume that I'm not funny?",Jessica Biel,"Funny, People, Comedy"
How did I go from 'Menace II Society' to 'Love Jones?' There wasn't a poetic moment or romantic bone in O-Dog's body.,Larenz Tate,"Love, Society, Moment"
I can't remember a time when I didn't want to be a reporter. I don't know where I got the idea that it was a romantic calling.,Charles Kuralt,"Time, Remember, Know"
"When I was about 14 I remember thinking when it came to proposing to my future girlfriend, I'd make a CD with all her favourite songs and a message that said, 'Will you marry me?' Shows you what a romantic I was. No one listens to CDs any more. It's all about iTunes.",Tinie Tempah,"Future, Thinking, Remember"
"I'm a big romantic, so I love guys who are romantic too.",Ashley Tisdale,"Love, Big, Who"
I love romantic films and love drama. Any film that has romance or romantic element is my comfort.,Rani Mukerji,"Love, Comfort, Drama"
"For me, the performance was always playing different people. And so when I got older, was no longer the romantic leading movie star, it became more and more interesting for me, the characters I played, you know?",Michael Caine,"Always, Me, Know"
"I would say one of the most romantic things I've done is I've taken a girlfriend back to her hometown when she hadn't been back for years. It was in Puerto Rico, and we stayed there for about a week and a half. She showed me the different places she grew up around.",Noah Centineo,"Done, Me, Hometown"
"In my opinion, British women are more romantic than French ones.",Jean-Michel Jarre,"Women, Opinion, British"
I never got the opportunity to be romantic or feel romantic with anyone.,Gary Coleman,"Opportunity, Feel, Never"
I guess I'm a bit of a romantic.,Felicity Jones,"Guess, Bit"
"I do want to make powerful works of art with people, but I also just want to have fun. I've never done a romantic comedy - I'm sure it would be a blast.",Ahna O'Reilly,"Art, Done, People"
"With female-oriented movies, unless it's something like 'Bridesmaids' or a romantic comedy, you've got to really worry about your opening weekend. And I'm always telling stories about women, not younger women, and it's just a much tougher audience to get to the movie theater.",Callie Khouri,"Women, Movies, Always"
"I really, really, really want to do a silly romantic comedy where I can just have a crush on the guy, trip over myself, and laugh and be goofy. I just feel like all I do is cry, sob, and fight zombies and the bad guys.",Laurie Holden,"Myself, Fight, Laugh"
I do know that I like to play characters that are sometimes a little on the outside - that's because it feels kind of romantic and sexier to me. I really think they are the people that we learn lessons from.,Willem Dafoe,"Me, Know, People"
"I'm excited to see a new age of rom-coms, and especially teen romantic comedies, because when I was younger, I was watching 'Harry Potter' and 'Hunger Games' and stuff like that. I loved those movies, but they are a little bit heavy. We didn't really get to have the lighthearted love stories.",Shannon Purser,"Love, Age, Teen"
You're always close and you never get that big romantic lead.,Patricia Clarkson,"Always, Never, Big"
I'm really good at making teen angst romantic. I'm really good at dealing with heartbreak and things like that and making it into this whole experience. But there's no way to make someone-on-the-Internet-said-something-mean-about-me into romantic angst where you can listen to music and cry or whatever.,Tavi Gevinson,"Good, Experience, Music"
"In terms of romantic films, all-time romantic films, I really like 'Gone With the Wind.' And I realize I sound so cliched saying that, but there's something so absolutely romantic about it.",Freida Pinto,"Wind, Sound, Realize"
"When I first started drawing the earliest incarnation of 'Optic Nerve,' I hadn't even been on a date; I hadn't had a romantic relationship of any kind yet, so in a way, I was almost writing science fiction.",Adrian Tomine,"Science, Relationship, Way"
I had no romantic interest in Gable. I considered him an older man.,Gene Tierney,"Man, Interest, Older"
"I grew up in southeastern Oklahoma on a working cattle ranch, and it was always very romantic to me: The West, the cowboy, the Western way of life.",Reba McEntire,"Life, Always, Me"
I'm definitely a hopeless romantic.,LeToya Luckett,"Hopeless, Hopeless Romantic, Definitely"
"I joined the air force. I took to it immediately when I arrived there. I did three years, eight months, and ten days in all, but it took me a year and a half to get disabused of my romantic notions about it.",Morgan Freeman,"Me, Air, Three"
"The Romantic poets were the prototype ramblers, and I've often found myself following in their footsteps - although perhaps not all of their footsteps since a typical walk for Samuel T. Coleridge might last two days and cover 145km.",Arthur Smith,"Myself, Walk, Two"
"I don't think of myself as a romantic person; I'm kind of more rough and tumble, I think. The things I'm drawn to are outdoorsy, I only get dressed up when I have to. I'm drawn to women who are into the same type of thing. If you're going to call it romantic, I'm very spontaneous. That's probably the best thing I have going for me.",Paul Walker,"Best, Women, Myself"
I would love to play the lead in a big romantic comedy. That's definitely a dream of mine.,Rosamund Pike,"Love, Comedy, Dream"
"I don't mourn the old, romantic, dirty Times Square, although it was more unique.",Lee Ranaldo,"Unique, Dirty, Old"
'The Virginian' has a very important romantic story line that you don't find in a lot of Westerns... At the heart of the story is quite a bit of pain and a sense of loss.,Bill Pullman,"Pain, Heart, Important"
I can sit in front of the TV and watch an old romantic film and be transfixed.,Amber Heard,"I Can, Sit, Old"
"In Romanticism, the main determinant is the mood, the atmosphere. And in that regard, you could also describe Schubert as a Romantic.",Dietrich Fischer-Dieskau,"Mood, Atmosphere, Romanticism"
"Even now, there are young actors who want careers as romantic leading men, and the best thing is not to reveal you're gay.",Ian Mckellen,"Best, Men, Gay"
I don't get a lot of romantic comedy scripts.,Ryan Reynolds,"Comedy, Get, Lot"
"Right away I think of two books - 'Wuthering Heights' and 'Rebecca' - and of just sinking into them as a young reader. I think they must have appealed not just to my romantic adolescent soul, but I suppose there's also an appealing darkness in both of them.",Alice McDermott,"Soul, Darkness, Right"
I knew after 'Sarah Marshall' that my favorite genre is romantic comedy. Nothing is more satisfying than a great romantic comedy.,Nicholas Stoller,"Great, Nothing, Comedy"
'Natural Born Killers' is really a misunderstood romantic comedy.,Woody Harrelson,"Born, Comedy, Misunderstood"
"I think I've only done one horror movie, Psycho III. That was a walk in the park compared to a romantic comedy.",Carter Burwell,"Done, Walk, Psycho"
"I'm a romantic singer. That's my nook, my motif.",Demis Roussos,"Singer, Nook"
"After my divorce, I took some time off from having a romantic life to begin the tough work of figuring out where I'd gone wrong and what on Earth I could do to understand how to be a whole person in a relationship.",Emily V. Gordon,"Life, Work, Time"
"I think the French have a romantic cliche that Englishmen have great style, great music, irony and sense of humour. Well, sometimes cliches are true.",Josephine de La Baume,"Great, Music, Style"
"I am a romantic, I admit it.",Keith Jarrett,"I Am, Admit, Am"
"I don't see people who are eager for shutdowns. While some people have a romantic ideal about shutdowns, the vast majority of Republicans and Democrats believe you have to try to work problems out rather than having a shutdown.",James Lankford,"Work, Believe, Problems"
"I got married in Florence, Italy. My husband and I were in love but totally broke, so we eloped and got married in Italy, where he was going on a business trip. We had to pull a guy off the street to be our witness. It was incredibly romantic. Florence is still one of my favorite cities in the world.",Libba Bray,"Love, Business, World"
"I'm not a social singer. But if one can take a social message via the romantic, that's a strong statement.",Luis Fonsi,"Strong, Singer, Statement"
"I am not an adolescent, nor a romantic. I analyze objectively.",Dilma Rousseff,"I Am, Analyze, Adolescent"
"My husband, Sal, and I put date nights on the calendar once a week. I know that doesn't sound romantic, but otherwise it won't get done.",Sherri Shepherd,"Done, Know, Sound"
"I've always been sort of addicted to genre-jumping. I've never been in the mood to do the same thing I did last time. Hence, me going from 'Big Love' to romantic comedy, to period film... I can't sit still.",Ginnifer Goodwin,"Love, Time, Always"
"'Bombay Velvet' is my most romantic film, it's my 'Titanic' or 'Gone With The Wind.'",Ranbir Kapoor,"Wind, Velvet, Gone"
"If you're looking to be loved for a part, it's great and enticing to be adorable in a romantic comedy. But then, as an actor, you get stuck.",Laura Dern,"Great, Looking, Comedy"
"I like romantic comedy as a genre, but I think it can get stuck in its ways.",Zooey Deschanel,"Comedy, Think, Stuck"
I love the romance in Kimberly Derting's 'The Body Finder.' 'Cold Kiss' by Amy Garvey is unbelievably touching - and about so much more than just romantic love.,Claudia Gray,"Love, Body, Kiss"
A man's ability to haggle is never a turn-on. The only thing less romantic than how much you paid is how much you saved. The last thing we want to hear is how you talked the jeweler down on our new earrings.,Jennifer Coolidge,"Man, Earrings, New"
"Girls have a tendency to take responsibility for romantic misinterpretations, when often it's men whose perfectly honed emotional inscrutability makes life more complicated than it should be.",Mariella Frostrup,"Life, Men, Responsibility"
"Even actresses that you really admire, like Reese Witherspoon, you think, 'Another romantic comedy?' You see her in something like 'Walk the Line' and think, 'God, you're so great!' And then you think, 'Why is she doing these stupid romantic comedies?' But of course, it's for money and status.",Gwyneth Paltrow,"God, Money, Great"
"When I was growing up, my favorite movie was 'Somewhere in Time' with Christopher Reeve, which is a hugely romantic, sappy movie. I couldn't understand it when the guy didn't get the girl or the girl didn't get the guy in love stories. I was definitely a sap.",Scott Michael Foster,"Love, Time, Understand"
"I don't believe in having one partner for your whole life, but I hope I get married. I want to have a husband and two kids and a nice little life baking pies. I'm quite romantic. It's definitely important to have someone make you feel special.",Hilary Duff,"Life, Hope, Baking"
"I don't want to be typecast as a heroine who does a certain kind of cinema, which is why I experiment with the types of films that I do. But yes, I won't deny that romantic love stories or romantic comedies are what I enjoy doing the most, because as an audience those are the kind of films that I like watching.",Deepika Padukone,"Love, Cinema, Doing"
The romantic idealism of my youth has been replaced with realism and hard work at what I love.,Monique Roffey,"Love, Work, Hard Work"
"I have tender, romantic associations with upstate New York.",Vera Farmiga,"New, New York, Tender"
"Some have called we rock and roll performers who never retire 'troubadours.' I enjoy this misnomer immensely. While there are many differences between me and my distant predecessors in L'Occitane, I do believe there is a lineage that connects us of the last 70 years with those romantic singers of the High Middle Ages.",Frank Black,"Believe, Rock And Roll, Differences"
"For my parents' generation, the idea was not that marriage was about some kind of idealized, romantic love; it was a partnership. It's about creating family; it's about creating offspring. Indian culture is essentially much more of a 'we' culture. It's a communal culture where you do what's best for the community - you procreate.",Aasif Mandvi,"Love, Best, Family"
"I may have played romantic roles, but each character has been different, with his own personality.",Fawad Khan,"Personality, Character, Own"
"I'm all about making my girl feel like she's the only woman in the world. Whether it's telling her how special she is or showing her with gifts and romantic dates, I want to make her happy.",Justin Chon,"World, Woman, Feel"
Marriage is not simply a romantic union between two people; it's also a political and economic contract of the highest order.,Elizabeth Gilbert,"Marriage, Political, People"
"Well, whenever I visit New York it feels pretty romantic, so I sometimes think about coming back here. But then I wonder if it's just 'cause I'm visiting that it feels so good. But also, Minnesota. I could imagine myself finding a place in Minneapolis.",Adrianne Lenker,"Good, Myself, New"
"Judy Garland was a different type of entertainer. She was a dancer, a singer, and an incurable romantic.",Mickey Rooney,"She, Singer, Different"
"I'm not romantic, and I don't like Christmas.",Paula Hawkins,"Christmas, Like"
Having an actual income can expand your romantic horizons toward the more appealing end of the spectrum.,Al Franken,"Your, End, More"
"You could argue that 'Sweeney Todd' was romantic, if you looked closely at it, but it didn't impart that to its audiences. But it's large, and it's melodramatic, and it's a style I like to work in periodically.",Harold Prince,"Work, Style, Like"
I'm personally a hopeless romantic. I always have been.,Brett Young,"Always, Hopeless, Personally"
"I was meant to date the captain of the football team, I was going to be on a romantic excursion every Saturday night, I was destined to be collecting corsages from every boy in town before prom, accepting such floral offerings like competing sacrifices to a Delphic goddess.",Elizabeth Wurtzel,"Football, Night, Goddess"
"Here I was, having done a thriller and a horror movie - why did I have the audacity to make a romantic fantasy? How can I continue to make genre films? Well, maybe I don't want to continue to make genre films.",David Slade,"Done, Fantasy, Continue"
"It's very difficult, I think, especially on two cellphones, to have a romantic conversation.",Rainbow Rowell,"Difficult, Conversation, Think"
I'm not a romantic.,Jack Kevorkian,
"Blushing is thought to be linked to increased levels of norepinephrine in the brain, which may be associated with romantic feelings. It signals that we are interested and excited, which is attractive to men.",Helen Fisher,"Men, Brain, Feelings"
"The idea of being a novelist is really romantic, but it's kind of the same as being president of the United States - it's not gonna happen.",Richard Paul Evans,"Being, United States, Happen"
"There's nothing more romantic after not seeing your husband for four months than to have our first night back together, on a Broadway stage, with 12 million people watching.",Deborra-Lee Furness,"Your, Together, Night"
"The romantic image of the ancient world is very inspiring, as is nature itself, but I think the dissatisfaction with our modern world is the strongest force keeping me going.",Varg Vikernes,"Nature, World, Me"
Romantic heroes and heroines are a bit different from the sort of people we run into every day.,Leigh Michaels,"Day, People, Every Day"
"I tend to play strong characters and people just assume that I would want to play romantic comedies, which I would love to do, but there are other women that do it so great and they maybe couldn't do what I do, play the kind of characters that I play.",Carrie-Anne Moss,"Love, Women, Great"
"Woody Allen is really the ultimate. I love that he believed in himself enough to do what he did. And I have that same feeling - that there's nobody that looks like me in movies, nobody would cast me as a romantic lead, but I want to do it and I feel confident that I can.",Mindy Kaling,"Love, Movies, Me"
The big stars I felt a kinship with were never the romantic leads. It wasn't Steve McQueen or Robert Redford - it was people like Walter Matthau and Anthony Quinn. My big hero was Tommy Cooper.,Alfred Molina,"Hero, Stars, People"
"The vampire was a complete change from the usual romantic characters I was playing, but it was a success.",Bela Lugosi,"Success, Change, Vampire"
"There are several authors who are also lawyers - and not only the ones who write legal thrillers. There are other attorneys who write romantic fiction, and I know of at least one who writes young adult books.",Candace Camp,"Legal, Know, Lawyers"
"When I am in love, I am ridiculously and hopelessly romantic.",Jacqueline Fernandez,"Love, I Am, Am"
"The other two things are... well, I had a huge appetite for old black and white movies on BBC 2. At the weekends they used to run matinees, and the more romantic the better.",Ewan McGregor,"Movies, Black And White, Better"
"It more or less has the shape of a love song, but 'Crescent Moon' reflects more my longing for an ancient romantic context that includes wild animals, fire, danger of death, stellar navigation, and seasonal intuition.",Frank Black,"Love, Death, Fire"
I feel like I've done a bunch of period stuff and then a bunch of romantic comedies.,Kate Beckinsale,"Done, Feel, I Feel Like"
"It's such a thrill in a relationship to be able to collaborate creatively. It's very romantic, and I like it.",Paul Rust,"Relationship, Like, Thrill"
I need to figure men out. I've been seeing men that either remind me of my mother or remind me of my father. I either end up caretaking or being abandoned so I've had enough of my romantic instincts. I need to date away from type.,Daisy Lowe,"Men, Me, Father"
"Old Hollywood icons such as Marilyn Monroe, Vivien Leigh, and Bette Davis are so inspiring; their style is romantic and feminine and their glamour mesmerizing. I love the idea of channeling that spirit on your wedding day.",Jenny Packham,"Love, Wedding, Your"
"I don't want to be Mr. Romantic Leading Man. I don't want to be the Dance Dude. I don't want to be the Action Guy. If I had to do any one of those all my life, it'd drive me crazy.",Patrick Swayze,"Life, Man, Me"
I think I have a romantic idea of life; I certainly have a romantic outlook. I think. I hope.,Richard E. Grant,"Life, Hope, Think"
"So many of my favorite stories, in any medium, are about friendship. Those relationships are so often just as emotional and complex as any romantic or family dynamics, and yet there's a dearth of resonant, grounded films about platonic bonds in American films.",Susanna Fogel,"Friendship, Family, American"
"I think in general, romantic comedies tend to take one person's point of view, but every once in a while you get something that is balanced for two people.",Sandra Bullock,"View, People, Person"
I have romantic ideas about home and what it should mean.,Min Jin Lee,"Home, Ideas, Mean"
"I've seen plays that are, objectively, total messes that move me in ways that their tidier brethren do not. That's the romantic mystery of great theater. Translating this ineffability into printable prose is a challenge that can never be fully met.",Ben Brantley,"Great, Me, Mystery"
"Classical, Romantic, and Baroque music, that's what I really like.",Joan Armatrading,"Music, Baroque, Like"
"The reason I turn down 99% of a hundred, I mean a thousand, scripts is because romantic comedies are often very romantic but seldom very funny.",Hugh Grant,"Funny, Reason, Down"
"I'd like to do a romantic comedy like 'Notting Hill,' which is one of my favorite movies.",Rutina Wesley,"Movies, Hill, Comedy"
"I knew I could write infinitely about relationships. That's the most beautiful, most confusing, most rewarding, most heartbreaking thing in our lives - and not just romantic relationships: that's all relationships.",Spike Jonze,"Beautiful, Most Beautiful, Confusing"
I don't think that digital photography is romantic yet. It's not sympathetic the way that film is.,Matthew Modine,"Way, Digital, Photography"
"The most real thing of all, the only thing any of us wants, is to matter to somebody. To feel and share love, even on a friendship level or as deep as a romantic one. Who doesn't want that?",Gavin Creel,"Friendship, Love, Matter"
My goal on my bucket list is to write a romantic comedy movie.,Lynda Barry,"Comedy, Bucket, Write"
War is terrible. There is nothing romantic about war.,Martin McGuinness,"War, Nothing, Terrible"
A romantic relationship requires honesty between a couple.,Tzipi Livni,"Relationship, Honesty, Between"
I've always loved the language of flowers. I discovered Kate Greenaway's 'Language of Flowers' in a used bookstore when I was 16 and couldn't believe it was such a well-kept secret. How could something so beautiful and romantic be virtually unknown?,Vanessa Diffenbaugh,"Beautiful, Always, Believe"
"I want to do a romantic comedy. Like a 'When Harry Met Sally' romantic comedy... A really sweet, show-my-vulnerability kind of role.",Zoe McLellan,"Sweet, Comedy, Want"
I want to do more action adventures and more romantic comedies.,Maria Bello,"Action, More, Want"
Fall 2013 was inspired by the 1970s equestrian lifestyle. I wanted to incorporate the moody and romantic - intricate baroque detailing and classic menswear elements - with something tougher and edgier in a nod to London's rock n' roll underground.,Rachel Zoe,"Fall, Moody, Lifestyle"
"In the romantic sense, I'm pretty useless with guys. If I see somebody who I'm attracted to, generally I just think, 'Oh well, he's not interested in me.' The only time that I talk to guys is when they talk to me first.",Carrie Underwood,"Time, Me, Useless"
I think I'm definitely a romantic at heart.,Alex Roe,"Heart, Think, I Think"
"My choices in romantic partners have not been conventional, and therefore, the idea that it is 'other' makes it compelling.",Sarah Paulson,"Choices, Therefore, Makes"
I was also the romantic lead in The Boston Strangler - I was the only one that lived to tell the story - so I called myself the romantic lead.,Sally Kellerman,"Myself, Story, Lead"
"Personally, I find it romantic not to be with someone all the time; you don't get used to someone or take them for granted.",Monica Bellucci,"Time, Find, Someone"
Hugh Grant is really the perfect actor for romantic comedies. Anything he does is invariably charming.,Brad Hall,"Perfect, Anything, Charming"
"Classical and romantic: private language of a family quarrel, a dead dispute over the distribution of emphasis between man and nature.",Cyril Connolly,"Nature, Family, Man"
"Classic romantic love is an emotional attraction between two individuals in which they may share a heightened awareness of mutual adoration. Erotic love, traditionally, has been described as shared sexual attraction.",Aberjhani,"Love, Love Is, Awareness"
"Romantic ideas about the heart fly in the face of known fact, but that doesn't matter and never has. People many thousands of years ago knew that the heart is basically a blood pump, but that didn't keep them from also believing it was the seat of romantic love (and all other strong emotion).",George Fetherling,"Love, Heart, Fly"
"I think the best romantic comedies are hard funny - no soft jokes, but ones that make you, like, guffaw. I also think that they have to make you feel good, ideally, and make you feel warm inside at the end.",Nicholas Stoller,"Funny, Best, Good"
The notion that the public accepts or rejects anything in modern art is merely romantic fiction. The game is completed and the trophies distributed long before the public knows what has happened.,Tom Wolfe,"Art, Long, Game"
"I was born with a romantic nature, and I'll carry it to my grave.",Telly Savalas,"Nature, Born, Grave"
"Shah Rukh is very romantic in real life, too.",Gauri Khan,"Life, Real, Real Life"
"I once took the key off my girlfriend's key ring so that I could surprise her when she got home. So I did this whole romantic setup in our bedroom with flowers and rose petals. She was so mad when she got home, but then when she walked in, she was so surprised.",Trey Songz,"Home, Surprise, Bedroom"
It's not a conscious decision that I only want to do romantic films.,Aditya Roy Kapur,"Decision, Only, Want"
"I want to do the romantic comedies. You know, the stuff that Meg Ryan and Julia Roberts or Reese Witherspoon would choose, of course.",Jessica Simpson,"Know, Choose, Want"
"The male is always the pawn in a romantic comedy. Come together, break up, go chase her, get her, roll credits. That's what happens in all of them.",Matthew McConaughey,"Always, Together, Comedy"
"So many women today have become so focused on their children, they've developed these romantic entanglements with their children's lives, and the husbands are secondary. They're left out. And the romantic focus is on the children.",Ayelet Waldman,"Women, Today, Focus"
Although some people think I am a romantic novelist I have always thought of myself as a rather gritty radical historian.,Philippa Gregory,"Myself, Always, I Am"
"As Americans lose the wider face-to-face ties that build social trust, they become more dependent on romantic relationships for intimacy and deep communication and more vulnerable to isolation if a relationship breaks down.",Stephanie Coontz,"Communication, Trust, Relationship"
The most romantic thing a guy has ever done for me is starting a family. That's as romantic as it gets.,Isla Fisher,"Family, Done, Me"
"I think, generally, romantic stories end with people together. But I'd like a story that ends, like, hopefully but not necessarily neatly.",Jenny Han,"Together, People, End"
"In 'A Room With a View' there's a lovely scene with Julian Sands and Helena Bonham-Carter in a wheat field. It was simply the right time of day: late afternoon, that golden light, wheat and poppies... So romantic. But I had no idea it would turn out that well, since we so rarely shoot in a studio.",James Ivory,"Time, Light, Day"
"I don't want to be pigeonholed into doing just romantic comedies. But they're fun, and especially for women, it's nice to go to see them and enjoy that breath of fresh air.",Kristen Bell,"Women, Doing, Fresh Air"
I love romantic comedies so much.,Julia Garner,"Love, Much, Romantic Comedies"
